time,variable,value_character,value_type,value_numeric
2012-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.38558
2012-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.79011035
2012-03-01T00:00:00Z,depth,NA,numeric,150
2012-03-01T00:00:00Z,temperature,NA,numeric,7.5351496
2012-03-01T00:00:00Z,salinity,NA,numeric,33.8565
2012-03-01T00:00:00Z,density,NA,numeric,26.445099
2012-03-01T00:00:00Z,oxygen,NA,numeric,2.33204
2012-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,101.466156
2012-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.76968575
2012-04-01T00:00:00Z,depth,NA,numeric,150
2012-04-01T00:00:00Z,temperature,NA,numeric,7.9894505
2012-04-01T00:00:00Z,salinity,NA,numeric,33.77895
2012-04-01T00:00:00Z,density,NA,numeric,26.31865
2012-04-01T00:00:00Z,oxygen,NA,numeric,2.680975
2012-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,116.661964
2012-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.819611
2012-05-01T00:00:00Z,depth,NA,numeric,150
2012-05-01T00:00:00Z,temperature,NA,numeric,7.4071665
2012-05-01T00:00:00Z,salinity,NA,numeric,33.860733
2012-05-01T00:00:00Z,density,NA,numeric,26.4667
2012-05-01T00:00:00Z,oxygen,NA,numeric,2.3632767
2012-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,102.8229
2012-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.77856326
2012-06-01T00:00:00Z,depth,NA,numeric,150
2012-06-01T00:00:00Z,temperature,NA,numeric,7.0087004
2012-06-01T00:00:00Z,salinity,NA,numeric,33.921898
2012-06-01T00:00:00Z,density,NA,numeric,26.569
2012-06-01T00:00:00Z,oxygen,NA,numeric,1.94246
2012-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,84.50583
2012-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.72946906
2012-07-01T00:00:00Z,depth,NA,numeric,150
2012-07-01T00:00:00Z,temperature,NA,numeric,7.1734
2012-07-01T00:00:00Z,salinity,NA,numeric,33.8852
2012-07-01T00:00:00Z,density,NA,numeric,26.5187
2012-07-01T00:00:00Z,oxygen,NA,numeric,2.10183
2012-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,91.44279
2012-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7438101
2012-08-01T00:00:00Z,depth,NA,numeric,150
2012-08-01T00:00:00Z,temperature,NA,numeric,7.28445
2012-08-01T00:00:00Z,salinity,NA,numeric,33.9282
2012-08-01T00:00:00Z,density,NA,numeric,26.53705
2012-08-01T00:00:00Z,oxygen,NA,numeric,1.99722
2012-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,86.89004
2012-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7213302
2012-09-01T00:00:00Z,depth,NA,numeric,150
2012-09-01T00:00:00Z,temperature,NA,numeric,7.5658665
2012-09-01T00:00:00Z,salinity,NA,numeric,33.8993
2012-09-01T00:00:00Z,density,NA,numeric,26.473734
2012-09-01T00:00:00Z,oxygen,NA,numeric,2.25906
2012-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.28772
2012-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7537357
2012-10-01T00:00:00Z,depth,NA,numeric,150
2012-10-01T00:00:00Z,temperature,NA,numeric,7.8427
2012-10-01T00:00:00Z,salinity,NA,numeric,33.866
2012-10-01T00:00:00Z,density,NA,numeric,26.4085
2012-10-01T00:00:00Z,oxygen,NA,numeric,2.45316
2012-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,106.7393
2012-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.77971095
2012-11-01T00:00:00Z,depth,NA,numeric,150
2012-11-01T00:00:00Z,temperature,NA,numeric,8.2902
2012-11-01T00:00:00Z,salinity,NA,numeric,33.8209
2012-11-01T00:00:00Z,density,NA,numeric,26.3068
2012-11-01T00:00:00Z,oxygen,NA,numeric,2.52892
2012-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,110.04659
2012-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.78147835
2013-01-01T00:00:00Z,depth,NA,numeric,150
2013-01-01T00:00:00Z,temperature,NA,numeric,7.9322
2013-01-01T00:00:00Z,salinity,NA,numeric,33.7927
2013-01-01T00:00:00Z,density,NA,numeric,26.3378
2013-01-01T00:00:00Z,oxygen,NA,numeric,2.84644
2013-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,123.85982
2013-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.85272694
2013-03-01T00:00:00Z,depth,NA,numeric,150
2013-03-01T00:00:00Z,temperature,NA,numeric,7.4314504
2013-03-01T00:00:00Z,salinity,NA,numeric,33.9057
2013-03-01T00:00:00Z,density,NA,numeric,26.49865
2013-03-01T00:00:00Z,oxygen,NA,numeric,2.3276198
2013-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,101.2682
2013-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7715329
2013-04-01T00:00:00Z,depth,NA,numeric,150
2013-04-01T00:00:00Z,temperature,NA,numeric,7.5204
2013-04-01T00:00:00Z,salinity,NA,numeric,33.897
2013-04-01T00:00:00Z,density,NA,numeric,26.4793
2013-04-01T00:00:00Z,oxygen,NA,numeric,1.91251
2013-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,83.20937
2013-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.69469905
2013-05-01T00:00:00Z,depth,NA,numeric,150
2013-05-01T00:00:00Z,temperature,NA,numeric,6.9380503
2013-05-01T00:00:00Z,salinity,NA,numeric,33.9475
2013-05-01T00:00:00Z,density,NA,numeric,26.6
2013-05-01T00:00:00Z,oxygen,NA,numeric,1.5042751
2013-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,65.440216
2013-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6636814
2013-06-01T00:00:00Z,depth,NA,numeric,150
2013-06-01T00:00:00Z,temperature,NA,numeric,7.1646
2013-06-01T00:00:00Z,salinity,NA,numeric,33.8989
2013-06-01T00:00:00Z,density,NA,numeric,26.5287
2013-06-01T00:00:00Z,oxygen,NA,numeric,2.04747
2013-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.07692
2013-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7354422
2013-07-01T00:00:00Z,depth,NA,numeric,150
2013-07-01T00:00:00Z,temperature,NA,numeric,7.1612
2013-07-01T00:00:00Z,salinity,NA,numeric,33.9117
2013-07-01T00:00:00Z,density,NA,numeric,26.5412
2013-07-01T00:00:00Z,oxygen,NA,numeric,2.00932
2013-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,87.41611
2013-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.72945404
2013-08-01T00:00:00Z,depth,NA,numeric,150
2013-08-01T00:00:00Z,temperature,NA,numeric,7.4793
2013-08-01T00:00:00Z,salinity,NA,numeric,33.9066
2013-08-01T00:00:00Z,density,NA,numeric,26.4926
2013-08-01T00:00:00Z,oxygen,NA,numeric,2.26831
2013-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.68822
2013-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7588479
2013-10-01T00:00:00Z,depth,NA,numeric,150
2013-10-01T00:00:00Z,temperature,NA,numeric,7.7651496
2013-10-01T00:00:00Z,salinity,NA,numeric,33.89845
2013-10-01T00:00:00Z,density,NA,numeric,26.44525
2013-10-01T00:00:00Z,oxygen,NA,numeric,2.2183452
2013-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,96.51879
2013-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7383824
2013-11-01T00:00:00Z,depth,NA,numeric,150
2013-11-01T00:00:00Z,temperature,NA,numeric,7.9783
2013-11-01T00:00:00Z,salinity,NA,numeric,33.8903
2013-11-01T00:00:00Z,density,NA,numeric,26.4078
2013-11-01T00:00:00Z,oxygen,NA,numeric,1.97104
2013-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,85.76186
2013-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.68166864
2013-12-01T00:00:00Z,depth,NA,numeric,150
2013-12-01T00:00:00Z,temperature,NA,numeric,8.1263
2013-12-01T00:00:00Z,salinity,NA,numeric,33.8184
2013-12-01T00:00:00Z,density,NA,numeric,26.3293
2013-12-01T00:00:00Z,oxygen,NA,numeric,2.69266
2013-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,117.16922
2013-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8189336
2014-01-01T00:00:00Z,depth,NA,numeric,150
2014-01-01T00:00:00Z,temperature,NA,numeric,7.9881
2014-01-01T00:00:00Z,salinity,NA,numeric,33.8513
2014-01-01T00:00:00Z,density,NA,numeric,26.3757
2014-01-01T00:00:00Z,oxygen,NA,numeric,2.47737
2014-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,107.79615
2014-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7799005
2014-02-01T00:00:00Z,depth,NA,numeric,150
2014-02-01T00:00:00Z,temperature,NA,numeric,8.092
2014-02-01T00:00:00Z,salinity,NA,numeric,33.805
2014-02-01T00:00:00Z,density,NA,numeric,26.324
2014-02-01T00:00:00Z,oxygen,NA,numeric,2.72656
2014-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,118.644966
2014-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8264264
2014-04-01T00:00:00Z,depth,NA,numeric,150
2014-04-01T00:00:00Z,temperature,NA,numeric,7.8959
2014-04-01T00:00:00Z,salinity,NA,numeric,33.8227
2014-04-01T00:00:00Z,density,NA,numeric,26.3667
2014-04-01T00:00:00Z,oxygen,NA,numeric,2.59933
2014-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,113.1039
2014-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8060146
2014-05-01T00:00:00Z,depth,NA,numeric,150
2014-05-01T00:00:00Z,temperature,NA,numeric,7.5544
2014-05-01T00:00:00Z,salinity,NA,numeric,33.8953
2014-05-01T00:00:00Z,density,NA,numeric,26.4731
2014-05-01T00:00:00Z,oxygen,NA,numeric,2.19444
2014-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,95.476135
2014-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7428483
2014-06-01T00:00:00Z,depth,NA,numeric,150
2014-06-01T00:00:00Z,temperature,NA,numeric,7.4435496
2014-06-01T00:00:00Z,salinity,NA,numeric,33.8829
2014-06-01T00:00:00Z,density,NA,numeric,26.4778
2014-06-01T00:00:00Z,oxygen,NA,numeric,2.01562
2014-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,87.69622
2014-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7189255
2014-07-01T00:00:00Z,depth,NA,numeric,150
2014-07-01T00:00:00Z,temperature,NA,numeric,7.4685497
2014-07-01T00:00:00Z,salinity,NA,numeric,33.88515
2014-07-01T00:00:00Z,density,NA,numeric,26.47715
2014-07-01T00:00:00Z,oxygen,NA,numeric,2.1154451
2014-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,92.03922
2014-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.73402375
2014-08-01T00:00:00Z,depth,NA,numeric,150
2014-08-01T00:00:00Z,temperature,NA,numeric,8.2134
2014-08-01T00:00:00Z,salinity,NA,numeric,33.9015
2014-08-01T00:00:00Z,density,NA,numeric,26.3816
2014-08-01T00:00:00Z,oxygen,NA,numeric,1.84769
2014-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,80.396835
2014-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.64450645
2014-09-01T00:00:00Z,depth,NA,numeric,150
2014-09-01T00:00:00Z,temperature,NA,numeric,8.5774
2014-09-01T00:00:00Z,salinity,NA,numeric,33.7847
2014-09-01T00:00:00Z,density,NA,numeric,26.2348
2014-09-01T00:00:00Z,oxygen,NA,numeric,2.12214
2014-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,92.35194
2014-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6843036
2014-10-01T00:00:00Z,depth,NA,numeric,150
2014-10-01T00:00:00Z,temperature,NA,numeric,8.1296
2014-10-01T00:00:00Z,salinity,NA,numeric,33.8297
2014-10-01T00:00:00Z,density,NA,numeric,26.3377
2014-10-01T00:00:00Z,oxygen,NA,numeric,2.50758
2014-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.11469
2014-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7817007
2014-11-01T00:00:00Z,depth,NA,numeric,150
2014-11-01T00:00:00Z,temperature,NA,numeric,8.7121
2014-11-01T00:00:00Z,salinity,NA,numeric,33.7468
2014-11-01T00:00:00Z,density,NA,numeric,26.1843
2014-11-01T00:00:00Z,oxygen,NA,numeric,2.70395
2014-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,117.67711
2014-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8089832
2015-01-01T00:00:00Z,depth,NA,numeric,150
2015-01-01T00:00:00Z,temperature,NA,numeric,8.68805
2015-01-01T00:00:00Z,salinity,NA,numeric,33.72745
2015-01-01T00:00:00Z,density,NA,numeric,26.1729
2015-01-01T00:00:00Z,oxygen,NA,numeric,2.9231248
2015-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,127.21713
2015-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8585788
2015-02-01T00:00:00Z,depth,NA,numeric,150
2015-02-01T00:00:00Z,temperature,NA,numeric,8.9325
2015-02-01T00:00:00Z,salinity,NA,numeric,33.5837
2015-02-01T00:00:00Z,density,NA,numeric,26.0223
2015-02-01T00:00:00Z,oxygen,NA,numeric,3.29775
2015-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,143.54222
2015-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.94321656
2015-03-01T00:00:00Z,depth,NA,numeric,150
2015-03-01T00:00:00Z,temperature,NA,numeric,8.284167
2015-03-01T00:00:00Z,salinity,NA,numeric,33.768135
2015-03-01T00:00:00Z,density,NA,numeric,26.266068
2015-03-01T00:00:00Z,oxygen,NA,numeric,2.7849333
2015-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,121.19203
2015-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.835205
2015-04-01T00:00:00Z,depth,NA,numeric,150
2015-04-01T00:00:00Z,temperature,NA,numeric,7.8088
2015-04-01T00:00:00Z,salinity,NA,numeric,33.8421
2015-04-01T00:00:00Z,density,NA,numeric,26.3946
2015-04-01T00:00:00Z,oxygen,NA,numeric,2.2757
2015-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.019196
2015-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7474796
2015-05-01T00:00:00Z,depth,NA,numeric,150
2015-05-01T00:00:00Z,temperature,NA,numeric,7.54
2015-05-01T00:00:00Z,salinity,NA,numeric,33.79105
2015-05-01T00:00:00Z,density,NA,numeric,26.3929
2015-05-01T00:00:00Z,oxygen,NA,numeric,2.4627001
2015-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,107.157074
2015-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7934439
2015-06-01T00:00:00Z,depth,NA,numeric,150
2015-06-01T00:00:00Z,temperature,NA,numeric,7.4859
2015-06-01T00:00:00Z,salinity,NA,numeric,33.8625
2015-06-01T00:00:00Z,density,NA,numeric,26.455
2015-06-01T00:00:00Z,oxygen,NA,numeric,2.2818
2015-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.27877
2015-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7609589
2015-07-01T00:00:00Z,depth,NA,numeric,150
2015-07-01T00:00:00Z,temperature,NA,numeric,7.8679500000000004
2015-07-01T00:00:00Z,salinity,NA,numeric,33.875847
2015-07-01T00:00:00Z,density,NA,numeric,26.4125
2015-07-01T00:00:00Z,oxygen,NA,numeric,2.2512999
2015-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,97.95586
2015-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.74108535
2015-08-01T00:00:00Z,depth,NA,numeric,150
2015-08-01T00:00:00Z,temperature,NA,numeric,8.1995
2015-08-01T00:00:00Z,salinity,NA,numeric,33.79435
2015-08-01T00:00:00Z,density,NA,numeric,26.29955
2015-08-01T00:00:00Z,oxygen,NA,numeric,2.45705
2015-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,106.91981
2015-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7691506
2015-09-01T00:00:00Z,depth,NA,numeric,150
2015-09-01T00:00:00Z,temperature,NA,numeric,8.3106
2015-09-01T00:00:00Z,salinity,NA,numeric,33.8045
2015-09-01T00:00:00Z,density,NA,numeric,26.2909
2015-09-01T00:00:00Z,oxygen,NA,numeric,2.6452
2015-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,115.10833
2015-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.80511916
2015-10-01T00:00:00Z,depth,NA,numeric,150
2015-10-01T00:00:00Z,temperature,NA,numeric,8.32355
2015-10-01T00:00:00Z,salinity,NA,numeric,33.7259
2015-10-01T00:00:00Z,density,NA,numeric,26.22725
2015-10-01T00:00:00Z,oxygen,NA,numeric,3.1856499
2015-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,138.6352
2015-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.917845
2015-11-01T00:00:00Z,depth,NA,numeric,150
2015-11-01T00:00:00Z,temperature,NA,numeric,8.7448
2015-11-01T00:00:00Z,salinity,NA,numeric,33.7425
2015-11-01T00:00:00Z,density,NA,numeric,26.1759
2015-11-01T00:00:00Z,oxygen,NA,numeric,2.681
2015-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,116.679276
2015-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8031162
2016-01-01T00:00:00Z,depth,NA,numeric,150
2016-01-01T00:00:00Z,temperature,NA,numeric,9.4197
2016-01-01T00:00:00Z,salinity,NA,numeric,33.6213
2016-01-01T00:00:00Z,density,NA,numeric,25.9741
2016-01-01T00:00:00Z,oxygen,NA,numeric,3.5214
2016-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,153.2843
2016-01-01T00:00:00Z,aragonite_saturation,NA,numeric,1.0016012
2016-02-01T00:00:00Z,depth,NA,numeric,150
2016-02-01T00:00:00Z,temperature,NA,numeric,8.8716
2016-02-01T00:00:00Z,salinity,NA,numeric,33.6742
2016-02-01T00:00:00Z,density,NA,numeric,26.1026
2016-02-01T00:00:00Z,oxygen,NA,numeric,3.4164
2016-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,148.6951
2016-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.9703823
2016-03-01T00:00:00Z,depth,NA,numeric,150
2016-03-01T00:00:00Z,temperature,NA,numeric,9.0318
2016-03-01T00:00:00Z,salinity,NA,numeric,33.6545
2016-03-01T00:00:00Z,density,NA,numeric,26.062
2016-03-01T00:00:00Z,oxygen,NA,numeric,3.0204
2016-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,131.46483
2016-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.87758183
2016-04-01T00:00:00Z,depth,NA,numeric,150
2016-04-01T00:00:00Z,temperature,NA,numeric,7.8793
2016-04-01T00:00:00Z,salinity,NA,numeric,33.8526
2016-04-01T00:00:00Z,density,NA,numeric,26.3926
2016-04-01T00:00:00Z,oxygen,NA,numeric,2.4185
2016-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,105.23284
2016-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7719705
2016-05-01T00:00:00Z,depth,NA,numeric,150
2016-05-01T00:00:00Z,temperature,NA,numeric,7.6413503
2016-05-01T00:00:00Z,salinity,NA,numeric,33.88035
2016-05-01T00:00:00Z,density,NA,numeric,26.44885
2016-05-01T00:00:00Z,oxygen,NA,numeric,2.3556
2016-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,102.490555
2016-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.76897883
2016-06-01T00:00:00Z,depth,NA,numeric,150
2016-06-01T00:00:00Z,temperature,NA,numeric,7.3533497
2016-06-01T00:00:00Z,salinity,NA,numeric,33.91835
2016-06-01T00:00:00Z,density,NA,numeric,26.5184
2016-06-01T00:00:00Z,oxygen,NA,numeric,2.36015
2016-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,102.681366
2016-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7792981
2016-08-01T00:00:00Z,depth,NA,numeric,150
2016-08-01T00:00:00Z,temperature,NA,numeric,7.40225
2016-08-01T00:00:00Z,salinity,NA,numeric,33.91335
2016-08-01T00:00:00Z,density,NA,numeric,26.5088
2016-08-01T00:00:00Z,oxygen,NA,numeric,2.08
2016-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,90.49392
2016-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.729675
2016-09-01T00:00:00Z,depth,NA,numeric,150
2016-09-01T00:00:00Z,temperature,NA,numeric,7.6874
2016-09-01T00:00:00Z,salinity,NA,numeric,33.9134
2016-09-01T00:00:00Z,density,NA,numeric,26.4683
2016-09-01T00:00:00Z,oxygen,NA,numeric,2.0572
2016-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.50549
2016-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7122162
2016-10-01T00:00:00Z,depth,NA,numeric,150
2016-10-01T00:00:00Z,temperature,NA,numeric,8.1018
2016-10-01T00:00:00Z,salinity,NA,numeric,33.8931
2016-10-01T00:00:00Z,density,NA,numeric,26.3916
2016-10-01T00:00:00Z,oxygen,NA,numeric,2.5249
2016-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.86258
2016-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7859388
2016-12-01T00:00:00Z,depth,NA,numeric,150
2016-12-01T00:00:00Z,temperature,NA,numeric,8.4053
2016-12-01T00:00:00Z,salinity,NA,numeric,33.7888
2016-12-01T00:00:00Z,density,NA,numeric,26.2643
2016-12-01T00:00:00Z,oxygen,NA,numeric,3.0616
2016-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,133.23181
2016-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8912188
2017-01-01T00:00:00Z,depth,NA,numeric,150
2017-01-01T00:00:00Z,temperature,NA,numeric,8.59015
2017-01-01T00:00:00Z,salinity,NA,numeric,33.7981
2017-01-01T00:00:00Z,density,NA,numeric,26.243351
2017-01-01T00:00:00Z,oxygen,NA,numeric,3.14275
2017-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,136.76604
2017-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.90791565
2017-02-01T00:00:00Z,depth,NA,numeric,150
2017-02-01T00:00:00Z,temperature,NA,numeric,9.24655
2017-02-01T00:00:00Z,salinity,NA,numeric,33.651752
2017-02-01T00:00:00Z,density,NA,numeric,26.0256
2017-02-01T00:00:00Z,oxygen,NA,numeric,3.0647001
2017-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,133.39806
2017-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.88775074
2017-03-01T00:00:00Z,depth,NA,numeric,150
2017-03-01T00:00:00Z,temperature,NA,numeric,8.0242
2017-03-01T00:00:00Z,salinity,NA,numeric,33.8893
2017-03-01T00:00:00Z,density,NA,numeric,26.4002
2017-03-01T00:00:00Z,oxygen,NA,numeric,2.5262
2017-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.91823
2017-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7883884
2017-05-01T00:00:00Z,depth,NA,numeric,150
2017-05-01T00:00:00Z,temperature,NA,numeric,7.6028
2017-05-01T00:00:00Z,salinity,NA,numeric,33.8937
2017-05-01T00:00:00Z,density,NA,numeric,26.4649
2017-05-01T00:00:00Z,oxygen,NA,numeric,2.0619
2017-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.71027
2017-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7170751
2017-06-01T00:00:00Z,depth,NA,numeric,150
2017-06-01T00:00:00Z,temperature,NA,numeric,7.55665
2017-06-01T00:00:00Z,salinity,NA,numeric,33.924503
2017-06-01T00:00:00Z,density,NA,numeric,26.49465
2017-06-01T00:00:00Z,oxygen,NA,numeric,1.9328
2017-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,84.09102
2017-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6971123
2017-07-01T00:00:00Z,depth,NA,numeric,150
2017-07-01T00:00:00Z,temperature,NA,numeric,7.5037503
2017-07-01T00:00:00Z,salinity,NA,numeric,33.927002
2017-07-01T00:00:00Z,density,NA,numeric,26.505201
2017-07-01T00:00:00Z,oxygen,NA,numeric,1.9269999
2017-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,83.83771
2017-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.69848627
2017-08-01T00:00:00Z,depth,NA,numeric,150
2017-08-01T00:00:00Z,temperature,NA,numeric,7.5849
2017-08-01T00:00:00Z,salinity,NA,numeric,33.9635
2017-08-01T00:00:00Z,density,NA,numeric,26.5223
2017-08-01T00:00:00Z,oxygen,NA,numeric,1.8784
2017-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,81.72189
2017-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6851545
2017-09-01T00:00:00Z,depth,NA,numeric,150
2017-09-01T00:00:00Z,temperature,NA,numeric,8.0976
2017-09-01T00:00:00Z,salinity,NA,numeric,33.9281
2017-09-01T00:00:00Z,density,NA,numeric,26.4198
2017-09-01T00:00:00Z,oxygen,NA,numeric,2.1566
2017-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.83466
2017-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7125899
